piece,dataset,AMLt_beat,AMLt_downbeat,CMLt_beat,CMLt_downbeat,Cemgil_beat,Cemgil_downbeat,F-measure_beat,F-measure_downbeat
harmonix/0490_showme/track.npy,harmonix,0.9913232104121475,1.0,0.9913232104121475,1.0,0.9594534194495705,0.9662370287327339,0.9956616052060737,1.0
harmonix/0507_teenagedream/track.npy,harmonix,0.9930875576036866,1.0,0.9930875576036866,1.0,0.9813048746039862,0.9865633081104842,0.9965317919075144,1.0
harmonix/0508_tennesseeme/track.npy,harmonix,1.0,0.676923076923077,1.0,0.676923076923077,0.8882737004052554,0.6744060544862676,0.9807692307692307,0.7538461538461538
harmonix/0518_timeaftertime/track.npy,harmonix,0.9585798816568047,0.9763779527559056,0.9585798816568047,0.9763779527559056,0.8958365951376889,0.9015386663766073,0.983016983016983,0.9880478087649402
harmonix/0532_whistle/track.npy,harmonix,0.9973474801061007,0.9574468085106383,0.9973474801061007,0.9574468085106383,0.9617166785831316,0.9417051572439816,0.99867197875166,0.9787234042553191
harmonix/0536_workout/track.npy,harmonix,0.9971590909090909,0.9886363636363636,0.9971590909090909,0.9886363636363636,0.9424026895675154,0.9311127184666719,0.9971590909090909,0.9942857142857142
harmonix/0548_2getherextended/track.npy,harmonix,0.9974619289340102,0.8578680203045685,0.9974619289340102,0.8578680203045685,0.9762134817158666,0.8638009541962881,0.9987293519695045,0.8832487309644669
harmonix/0551_accordingtoyou/track.npy,harmonix,0.9754901960784313,1.0,0.9754901960784313,1.0,0.9640491690609575,0.9765449973098813,0.9791411042944784,0.9901960784313726
harmonix/0552_addicted/track.npy,harmonix,0.9831932773109243,0.8870967741935484,0.008421052631578947,0.059322033898305086,0.8047268979581088,0.804334844657385,0.6676016830294531,0.688888888888889
harmonix/0558_allnightlong/track.npy,harmonix,0.9954337899543378,0.990909090909091,0.9954337899543378,0.990909090909091,0.9224299017854944,0.9213143425202112,0.9965714285714286,0.995433789954338
harmonix/0573_babyludacris/track.npy,harmonix,0.9931972789115646,1.0,0.9931972789115646,1.0,0.9747529144345856,0.9787616378788571,0.9965870307167235,1.0
harmonix/0582_beautifulday/track.npy,harmonix,0.9694072657743786,0.9924242424242424,0.9694072657743786,0.9924242424242424,0.9375741978431048,0.9372985729944254,0.9722488038277511,0.9809885931558935
harmonix/0587_bedrock/track.npy,harmonix,0.997134670487106,0.9318181818181818,0.997134670487106,0.9318181818181818,0.981552601645588,0.9624225414775275,0.9985652797704447,0.9828571428571428
harmonix/0591_biggirlsdontcry/track.npy,harmonix,0.9956803455723542,0.9826086956521739,0.9956803455723542,0.9826086956521739,0.961735703748936,0.9583390938818799,0.9989189189189189,0.9956331877729258
harmonix/0594_bleedinglove/track.npy,harmonix,0.9823232323232324,0.9696969696969697,0.9823232323232324,0.9696969696969697,0.8297105075025286,0.83274772509913,0.9784537389100126,0.9693877551020409
harmonix/0598_boomboompow/track.npy,harmonix,0.995260663507109,1.0,0.995260663507109,1.0,0.9466224362212545,0.9536196478431347,0.997624703087886,1.0
harmonix/0600_breakeven/track.npy,harmonix,0.9823232323232324,0.98,0.9823232323232324,0.98,0.9627149007954018,0.9558991350160254,0.9910828025477708,0.98989898989899
harmonix/0610_castle/track.npy,harmonix,0.9797160243407708,1.0,0.9797160243407708,1.0,0.9380495620751287,0.9401774469223768,0.9867482161060144,0.9918032786885246
harmonix/0615_circus/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9555057307279118,0.957241237953805,1.0,1.0
harmonix/0627_cowboyboots/track.npy,harmonix,0.7441860465116279,0.7195121951219512,0.7441860465116279,0.7195121951219512,0.7053517404003429,0.6697661715968894,0.8958009331259721,0.8280254777070064
harmonix/0628_crankthatsouljaboy/track.npy,harmonix,0.998015873015873,0.9920634920634921,0.0,0.0,0.802614705014558,0.8040654650312886,0.6666666666666666,0.6666666666666666
harmonix/0633_dancingmachine/track.npy,harmonix,0.9861878453038674,0.9888888888888889,0.9861878453038674,0.9888888888888889,0.935490899427484,0.9485615461301349,0.9917127071823204,0.9944134078212291
harmonix/0634_dangerous/track.npy,harmonix,0.9908883826879271,0.990909090909091,0.9908883826879271,0.990909090909091,0.980177514803751,0.9809229448365316,0.9954233409610984,0.995433789954338
harmonix/0638_deadandgone/track.npy,harmonix,0.8035714285714286,0.8115942028985508,0.8035714285714286,0.8115942028985508,0.9069922924980618,0.8996437431363637,0.9383177570093457,0.9323308270676692
harmonix/0648_donttrustme/track.npy,harmonix,0.9950980392156863,0.9902912621359223,0.9950980392156863,0.9902912621359223,0.9037413231587389,0.9046167018416649,0.9975429975429976,0.9951219512195122
harmonix/0657_enursbonfire/track.npy,harmonix,0.9887323943661972,0.9775280898876404,0.9887323943661972,0.9775280898876404,0.951402383551278,0.9428905257747772,0.9943661971830986,0.9943502824858756
harmonix/0660_everymorning/track.npy,harmonix,0.9784768211920529,0.9013157894736842,0.9784768211920529,0.9013157894736842,0.9576934550719787,0.9109941483079874,0.9916943521594683,0.9438943894389439
harmonix/0664_eyesextendedmix/track.npy,harmonix,0.9987730061349693,0.9215686274509803,0.9987730061349693,0.9215686274509803,0.933795478000302,0.8720276304024531,0.9993861264579497,0.935960591133005
harmonix/0683_foreverextendedmix/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9860437920578374,0.9881415099794514,1.0,1.0
harmonix/0692_giveyourheartabreakdos/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9611364826437342,0.9582447590654982,1.0,1.0
harmonix/0693_gold/track.npy,harmonix,0.9970501474926253,0.9529411764705882,0.9970501474926253,0.9529411764705882,0.954903980720154,0.9228671279482009,0.9985228951255538,0.9704142011834319
harmonix/0699_gotmoney/track.npy,harmonix,0.9845201238390093,0.5465116279069767,0.9845201238390093,0.1744186046511628,0.9573717252906803,0.4940671016477558,0.9921996879875196,0.3132530120481927
harmonix/0701_gottabeyou/track.npy,harmonix,0.8012618296529969,0.8734177215189873,0.8012618296529969,0.8734177215189873,0.7950625208574766,0.7954728525356412,0.8231511254019291,0.8258064516129032
harmonix/0726_hotplay/track.npy,harmonix,0.9920634920634921,0.8968253968253969,0.9920634920634921,0.8968253968253969,0.9484322515192055,0.8626376308734663,0.9940357852882704,0.9163346613545816
harmonix/0732_idontwannabeinlove/track.npy,harmonix,0.9956140350877193,1.0,0.9956140350877193,1.0,0.9815773612410266,0.9811648581662487,0.9978021978021978,1.0
harmonix/0745_immabewolf/track.npy,harmonix,0.9864661654135338,0.9879518072289156,0.9864661654135338,0.9879518072289156,0.6666188137507493,0.6634778889017278,0.9932177844762622,0.9939759036144579
harmonix/0750_ineedyourlove/track.npy,harmonix,0.9807280513918629,0.9743589743589743,0.9807280513918629,0.9743589743589743,0.967665182131912,0.9682061889203273,0.9860664523043945,0.9871244635193134
harmonix/0765_jimmyiovine/track.npy,harmonix,0.6434782608695652,0.6013986013986014,0.20920502092050208,0.21008403361344538,0.7773917457598338,0.7606015349801812,0.7441253263707571,0.7225130890052356
harmonix/0767_justfine/track.npy,harmonix,0.9979123173277662,1.0,0.9979123173277662,1.0,0.9785735826153429,0.9786576834012912,0.9989550679205852,1.0
harmonix/0774_knockyoudown/track.npy,harmonix,0.6198083067092651,0.6923076923076923,0.6198083067092651,0.6923076923076923,0.7986946378885141,0.8165403345939576,0.8910369068541301,0.9166666666666666
harmonix/0778_letitrock/track.npy,harmonix,0.990521327014218,0.9714285714285714,0.990521327014218,0.9714285714285714,0.8919666066948878,0.8873002945048314,0.9928741092636579,0.9809523809523809
harmonix/0786_livelikeweredying/track.npy,harmonix,0.9775641025641025,0.9746835443037974,0.9775641025641025,0.9746835443037974,0.9542884530610659,0.9562962456702278,0.9886547811993517,0.9871794871794872
harmonix/0789_livingroom/track.npy,harmonix,0.9366666666666666,0.9066666666666666,0.9366666666666666,0.9066666666666666,0.872823316571618,0.8535897874259416,0.9415692821368947,0.9261744966442953
harmonix/0792_lovedrunk/track.npy,harmonix,0.9902152641878669,0.9921875,0.9902152641878669,0.9921875,0.951844897628973,0.9383669614572488,0.9950835791543756,0.996078431372549
harmonix/0821_myfeelingsforyou/track.npy,harmonix,0.9938461538461538,0.8253012048192772,0.9938461538461538,0.8253012048192772,0.8968831404464879,0.7821132615017939,0.9969230769230769,0.8632218844984803
harmonix/0828_neoncathedral/track.npy,harmonix,0.9887640449438202,0.9775280898876404,0.9887640449438202,0.9775280898876404,0.8964220725099272,0.8957284022161668,0.9943661971830987,0.9943502824858756
harmonix/0829_nevertoolate/track.npy,harmonix,0.7912087912087912,0.7428571428571429,0.11290322580645161,0.12903225806451613,0.8162268084150932,0.8087041825640642,0.7100130039011704,0.7113402061855669
harmonix/0832_noone/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9846609408779388,0.9830891146153876,1.0,1.0
harmonix/0836_notmyselftonight/track.npy,harmonix,0.9861111111111112,1.0,0.9861111111111112,1.0,0.8880969396497709,0.9024402787193344,0.9953703703703703,1.0
harmonix/0838_nowimallmessedup/track.npy,harmonix,0.9933554817275747,0.7397260273972602,0.9933554817275747,0.7397260273972602,0.9472553104828876,0.7908697781584344,0.9983361064891847,0.8194444444444445
harmonix/0862_pleasedontleaveme/track.npy,harmonix,0.9973821989528796,0.43455497382198954,0.9973821989528796,0.43455497382198954,0.9822282831537767,0.5689827539853338,0.998689384010485,0.519893899204244
harmonix/0863_pleasedontleavemedigi/track.npy,harmonix,0.9881889763779528,0.9921259842519685,0.9881889763779528,0.9921259842519685,0.9720361673445735,0.971367458964963,0.9940711462450593,0.9921259842519685
harmonix/0869_raiseyourweapon/track.npy,harmonix,0.480276134122288,0.5511811023622047,0.480276134122288,0.5511811023622047,0.6892265919970729,0.7209051333704808,0.785438499724214,0.8079470198675497
harmonix/0919_stereolove/track.npy,harmonix,0.9669902912621359,0.9765625,0.9669902912621359,0.9765625,0.7886371004839372,0.7886451849158054,0.9822834645669292,0.9881422924901185
harmonix/0928_takeabow/track.npy,harmonix,0.8519774011299435,0.8828828828828829,0.8519774011299435,0.8828828828828829,0.6891300740433878,0.7006731592126251,0.9091954022988507,0.8979591836734694
harmonix/0934_teenagedreamkaskade/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9790557145654556,0.9793656503284136,1.0,1.0
harmonix/0971_whatayawantfromme/track.npy,harmonix,0.993993993993994,1.0,0.993993993993994,1.0,0.9307614684756189,0.9499126679333233,0.996996996996997,1.0
harmonix/0975_whathappensinvegas/track.npy,harmonix,1.0,0.7888888888888889,1.0,0.7888888888888889,0.8952513902211305,0.7630851279597594,1.0,0.8522727272727274
harmonix/0988_withyoukovas/track.npy,harmonix,0.9984802431610942,0.975609756097561,0.9984802431610942,0.975609756097561,0.970391132396781,0.9563037683359047,0.9992395437262357,0.9847094801223242
harmonix/0993_youandidanny/track.npy,harmonix,0.9908906882591093,0.9919354838709677,0.9908906882591093,0.9919354838709677,0.9773959155967045,0.9793656046759799,0.9944247339077548,0.9959514170040485
harmonix/0995_youfoundme/track.npy,harmonix,0.6085714285714285,0.5977011494252874,0.6085714285714285,0.5977011494252874,0.7735827878512217,0.7747794366616497,0.8924050632911393,0.8917197452229298
hjdb/hjdb_6_Million_Ways_To_Die_(DJ_Hype_Remix)/track.npy,hjdb,0.9931972789115646,1.0,0.9931972789115646,1.0,0.9780728254868055,0.9792252450399117,0.9965870307167235,1.0
hjdb/hjdb_A_Musical_Box/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9831807668777215,0.9823415354724497,1.0,1.0
hjdb/hjdb_Aftershock/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9771357684674097,0.9674431778904291,1.0,1.0
hjdb/hjdb_Beyond_Bass/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9851266003711031,0.9886853086800925,1.0,1.0
hjdb/hjdb_Cookin_Up_Yah_Brain/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9793131097381234,0.9787399546929524,1.0,1.0
hjdb/hjdb_Crackman_The_Return_(DJ_Ron_Remix)/track.npy,hjdb,0.9649122807017544,1.0,0.9649122807017544,1.0,0.9539312709076053,0.9616184553366244,0.9821428571428572,1.0
hjdb/hjdb_Damage/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9706529798480533,0.9743008696364932,1.0,1.0
hjdb/hjdb_Dark_Angel/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9825110219436852,0.9837364195999242,1.0,1.0
hjdb/hjdb_Enticer/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9828987811117113,0.9823595243237356,1.0,1.0
hjdb/hjdb_Feel_(Feel_Good)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9829242885513432,0.9918775990694647,1.0,1.0
hjdb/hjdb_Ghetto_People/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9828233747824384,0.9862412859545647,1.0,1.0
hjdb/hjdb_Ghetto_People_(Remix)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9792800671909229,0.9855826362231133,1.0,1.0
hjdb/hjdb_I_Wanna_Be_Your_Lover/track.npy,hjdb,0.775,1.0,0.775,1.0,0.7717485449432036,0.7880062398988622,0.7875,0.8000000000000002
hjdb/hjdb_Music/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9851122847963062,0.9870036394745367,1.0,1.0
hjdb/hjdb_New_Direction/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9809310547951554,0.9820108301719894,1.0,1.0
hjdb/hjdb_Nightmare_Walking/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9544617625777764,0.9548724701160565,1.0,1.0
hjdb/hjdb_Open_Secrets/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9751436346565451,0.9719634106477647,1.0,1.0
hjdb/hjdb_R_Yeah/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9861593353379363,0.9920350388430549,1.0,1.0
hjdb/hjdb_Re-Baptised_By_Dub_(Selectors_Revenge)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9847309243631541,0.9848600970293524,1.0,1.0
hjdb/hjdb_Right_Before_My_Eyes/track.npy,hjdb,0.9649122807017544,1.0,0.9649122807017544,1.0,0.969929003851643,0.9785603684509159,0.9911504424778761,1.0
hjdb/hjdb_Special_Request/track.npy,hjdb,0.994413407821229,1.0,0.994413407821229,1.0,0.9762939378076749,0.9804790245419446,0.9971988795518207,1.0
hjdb/hjdb_Sweet_Sensation_(12_Mix)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9826213988649787,0.9797053526578963,1.0,1.0
hjdb/hjdb_The_End_(Alternative_Version)/track.npy,hjdb,1.0,1.0,1.0,1.0,0.9749836485574231,0.979254240909313,1.0,1.0
